348,-426.192405356824,9.35279016819466,-0.99731346638916,0.0732519607849332
349,-425.543118172286,9.48547927415333,-0.997318276042128,0.0731864486934415
350,-425.020627442139,9.59839097538409,-0.997315316401651,0.0732267688122017
351,-424.493610670768,9.70211183169227,-0.997328160662664,0.0730516252333119
352,-423.973102759589,9.81447605005601,-0.997336180691728,0.072942050171606
353,-423.454403145274,9.92760102571587,-0.997339572670626,0.0728956568333963
354,-422.922744908495,10.0349689535184,-0.997355037133463,0.0726837664441627
355,-422.392487246709,10.1342411640904,-0.997361903232855,0.0725894894577464
356,-421.867343437934,10.2433483852881,-0.997365559704433,0.0725392329395867
357,-421.364570199534,10.3550566335689,-0.997372050090833,0.0724499392519374
358,-420.958648936323,10.4368686690245,-0.997377739192082,0.0723715784275209
359,-420.306657932821,10.5675761194542,-0.997378981751675,0.0723544522471926
360,-419.789933486483,10.676183999672,-0.997373035411587,0.0724363736935815
361,-419.276018569418,10.7877974823652,-0.997367869382257,0.0725074694352109
362,-418.769400155815,10.8945311948824,-0.997355044229201,0.0726836690774992
363,-418.255506812608,10.995662827244,-0.99727069246162,0.0738320117369169
364,-417.748618879394,11.0959461118625,-0.997155732214448,0.0753687316588767
365,-417.238985383013,11.2010573867907,-0.997075633490044,0.0764210775926846
366,-416.730126760071,11.3149512348164,-0.99703448497361,0.0769560639157641
367,-416.243292039331,11.420687497995,-0.996978310265726,0.0776804277775149
368,-415.844069546717,11.5049037948065,-0.996930714620649,0.0782888896712798
369,-415.216940407145,11.6431209668395,-0.996881800560487,0.0789092878644905
370,-414.711092816711,11.7516030039482,-0.996836711523229,0.0794768554961479
371,-414.209069110159,11.8620705615311,-0.996787257822708,0.0800947104513557
372,-413.702672477871,11.9646245408755,-0.996793108088474,0.0800218699314176
373,-413.197849740968,12.0702596169476,-0.996791776994373,0.0800384489879785
374,-412.69372725952,12.1856575577969,-0.99679857702386,0.0799537168817568
375,-412.190039118191,12.3002807870707,-0.996799406124121,0.0799433796545989
376,-411.683861397235,12.4078964949544,-0.996803507333439,0.0798922259531868
377,-411.182340569085,12.5200088608295,-0.996818947939437,0.0796993414584688
378,-410.669141853957,12.6340855073675,-0.996828455154334,0.0795803430165028
379,-410.16737519554,12.7470322210045,-0.996835766941436,0.079488702003986
380,-409.668709680481,12.8541688882463,-0.996844302051155,0.0793815940136377
381,-409.168798348625,12.9622074177524,-0.9968553281829,0.0792430102492516
382,-408.666696444941,13.0769453068888,-0.99685995137489,0.0791848302697674
383,-408.176474273089,13.190186274925,-0.99686602648704,0.0791083133174996
384,-407.67830645339,13.2937661714321,-0.996875544915277,0.0789882772939691
385,-407.184963645191,13.3976709245943,-0.996878900131356,0.0789459211922787
386,-406.696060786372,13.5081234776462,-0.996878525211255,0.0789506553021182
387,-406.221678868388,13.6172339401632,-0.996884265194854,0.0788781453060158
388,-405.847795472435,13.700265162396,-0.996902413863421,0.0786484407555771
389,-405.247640179168,13.8260171601645,-0.996907759041397,0.0785806589630093
390,-404.787758326302,13.9209792865821,-0.996959412123035,0.0779225935097944
391,-404.34605810929,14.0246975927132,-0.997210259195427,0.0746438139124022
