3.680000000000000000e+02,-1.321037431949810980e+03,-1.559498813837583384e+02,9.989869347361729490e-01,4.500115805649026329e-02
3.690000000000000000e+02,-1.315723632792005901e+03,-1.562225191007150329e+02,9.996945806708713578e-01,2.471326318580021122e-02
3.700000000000000000e+02,-1.310747720652195994e+03,-1.563185083716855672e+02,9.997676607574470520e-01,2.155515027974263392e-02
3.710000000000000000e+02,-1.306291895463336232e+03,-1.563717494139579003e+02,9.997469561438343533e-01,2.249497012974645965e-02
3.720000000000000000e+02,-1.301655805012760766e+03,-1.564817777322352583e+02,9.997582820503784218e-01,2.198584707660754603e-02
3.730000000000000000e+02,-1.296734653388076822e+03,-1.564884026490990436e+02,9.999828839899452815e-01,5.850788592288339897e-03
3.740000000000000000e+02,-1.290767269733458306e+03,-1.564099990024856197e+02,-9.999994016564855981e-01,1.093931748689372895e-03
3.750000000000000000e+02,-1.284435630974671540e+03,-1.562852555699397215e+02,9.999859000820335853e-01,5.310333052194570261e-03
3.760000000000000000e+02,-1.278945564163968584e+03,-1.562461771701273676e+02,9.999300330505657142e-01,1.182915903580927276e-02
3.770000000000000000e+02,-1.273546509137002431e+03,-1.562529974324029638e+02,9.999908575861364834e-01,4.276066433450169228e-03
3.780000000000000000e+02,-1.271258149020804240e+03,-1.562433105823090216e+02,9.999826874487920403e-01,5.884284382271392534e-03
3.790000000000000000e+02,-1.271464156910574957e+03,-1.562433682236571713e+02,9.999853661328816923e-01,5.409946403295978756e-03
3.800000000000000000e+02,-1.271438720376447236e+03,-1.562424686688418944e+02,9.999870741947980424e-01,5.084431465504715870e-03
3.810000000000000000e+02,-1.271382213219427740e+03,-1.562459166677083999e+02,9.999806034900863283e-01,6.228374073760649561e-03
3.820000000000000000e+02,-1.271377856472469148e+03,-1.562422680208612746e+02,9.999667637038348600e-01,8.153004825142688705e-03
3.830000000000000000e+02,-1.271371188924516673e+03,-1.562429666006668754e+02,9.999633752010262944e-01,8.558519531519554607e-03
3.840000000000000000e+02,-1.271374464365940185e+03,-1.562422482385792364e+02,9.999658421838775180e-01,8.265256528902684141e-03
3.850000000000000000e+02,-1.271377135066196615e+03,-1.562463472627293584e+02,9.999617072833464348e-01,8.751226598313099556e-03
3.860000000000000000e+02,-1.271373148649937093e+03,-1.562424192044843210e+02,9.999614273806742837e-01,8.783151530311058414e-03
3.870000000000000000e+02,-1.271375429115377301e+03,-1.562445556286325257e+02,9.999595296491948782e-01,8.996614016442342279e-03
3.880000000000000000e+02,-1.271378144764112449e+03,-1.562451982442026406e+02,9.999592213319442591e-01,9.030817970251214452e-03
3.890000000000000000e+02,-1.271376625766826237e+03,-1.562438143871584657e+02,9.999577891554377596e-01,9.188030657827269895e-03
3.900000000000000000e+02,-1.271379287228286785e+03,-1.562422314998714512e+02,9.999583346642192394e-01,9.128468412675188118e-03
3.910000000000000000e+02,-1.271378068262005399e+03,-1.562449159947605324e+02,9.999587321591952849e-01,9.084821328714364624e-03
3.920000000000000000e+02,-1.271376824324921017e+03,-1.562436341306402312e+02,9.999578432389736315e-01,9.182142716177947583e-03
3.930000000000000000e+02,-1.271377833071634996e+03,-1.562391192831590274e+02,9.999591383833420499e-01,9.039997989174897511e-03
3.940000000000000000e+02,-1.271374783882004294e+03,-1.562382941206179510e+02,9.999598850979949383e-01,8.957019303584447603e-03
3.950000000000000000e+02,-1.271373879830646956e+03,-1.562405351785363621e+02,9.999608062530639385e-01,8.853584456158646726e-03
3.960000000000000000e+02,-1.271375910921079367e+03,-1.562482258335565461e+02,9.999612805356512535e-01,8.799853947688106651e-03
3.970000000000000000e+02,-1.271377901000090333e+03,-1.562372812740877066e+02,9.999617787847121519e-01,8.743052654211451793e-03
